   0.0000000000000000        10011.637756707198        0.0000000000000000       0.12189578182350902       -3.7879654130803991E-002  -8.5412316645909397E-002   5.2226185316171982E-003   9.7233243200486194E-002  -2.8460333347537191E-002   9.9974500871423094E-002  -3.8090029555781948E-003  -4.1955871814835920E-002  -9.0727075369913313E-002  -8.7881714016478832E-002   4.4528739185691557E-002   9.6423281838163691E-002  -2.8824534763875219E-002   9.3430398962470809E-002   3.3328314819837702E-002  -8.9729398491363827E-002  -4.2700835888447100E-002   9.2953486741505095E-002   3.6875147435632874E-002   8.9122154744106660E-002   4.6720054938316997E-002  -9.8105770031946760E-002  -1.9119618241323005E-002  -7.8687920087587682E-002  -6.0820977783109603E-002  -7.0541870647850433E-002  -7.0534072886235838E-002  -9.3923342726717179E-002   3.3680425331845967E-002  -9.4161648564393421E-002   4.4534979139233967E-002   9.9920797393263094E-002  -9.9607553206821076E-002   4.0941666344280883E-002  -5.6785352210926184E-002  -8.3151877105088520E-002   4.6576995574197061E-002   8.9068598689443820E-002   1.9660533325031700E-002  -9.7998025826426138E-002   3.3449921215157531E-002   9.3484264041763812E-002   9.8396757266115298E-002   2.1038390125610148E-002   9.8357405357896555E-002  0.10011667237818141       -2.2038423170679874E-003  -7.5385308571568721E-002  -6.6764694012988096E-002   8.9713935309929674E-002   4.1757383504244669E-002  -9.9876854285893990E-002  -6.5446180852955478E-003  -9.9684347615012783E-002   1.2943870520414798E-002  -1.4321979231959516E-002   8.2947054694936628E-002  -5.6154316780682965E-002  -2.5471431801222757E-004 -0.10015985481005131      -0.10017184773366483        9.6398480759610092E-002  -2.7048664611674482E-002   5.7192394864271972E-003  -9.9608048594028720E-002 -0.10020980592986063       -7.6330077473799520E-003   7.7212395575300116E-002  -5.6448695363872731E-002   8.9494898014750371E-002  -3.9107062173785651E-002  0.10032715666984036        1.5513376070085010E-002   9.2490301975977254E-002   4.0561605151060977E-002 -0.10020447324140572        4.0239449417344645E-003  -4.8508135965746997E-002   8.7778588782951514E-002  -9.7134501541405530E-002  -2.5832421053738459E-002   1.4314383521930331E-002 -0.10041514892869270       -2.1820717050031677E-003 -0.10001661139179777        8.0040237532660406E-003  0.10034366495056232       0.10012761102449574        7.8199107232680021E-003   5.9053800066276403E-003   9.8982804683500875E-002  -1.6600647150931680E-002   9.3765327226564263E-002   3.4154808058548758E-002  -9.7192589396181805E-002  -4.5587442767865919E-003  -9.9939588099124940E-002   9.8036373122646278E-003 -0.10055581244988997        3.3965417943501018E-002   9.8252318622936680E-002  -2.3521709201112236E-002   8.0665219994986853E-002   5.4807236920820450E-002 -0.10079307818790652       0.10070345912125735       0.10066292478250585        4.8957668623527519E-003   9.2321454396188968E-002  -4.3612613170804795E-002 -0.10095331122918461      -0.10089600576334586        1.0653417736182693E-002  -2.8228132900992096E-002  0.10014750913514933        1.3539357983700104E-002   9.9350394959989444E-002 -0.10101505283099668       -9.3100946232740484E-003   7.3008065462090415E-003  -9.8367309689855447E-003 -0.10115380130021320       -5.7079212112938510E-002   1.8023810590948403E-002   1.6130529604955004E-006 -0.10123176378698877       0.10187636305080830        7.5795567246107781E-005  0.10140937212846218      -0.10162102064610251       -8.1752512542040842E-002  -5.3543425152080638E-002  -9.2985296183414931E-002   2.2602756807226315E-002   9.2059709136356693E-002  -3.1450232812092090E-002  -1.1000455040201986E-004  -5.9390040191146045E-004   2.9304938736830276E-010   1.6086155349279408E-005  -2.2787900638816577E-011  -9.4446989477985303E-003  -1.1979287386352162E-002   9.8564645224343238E-003  -6.7470057367611233E-002  -4.6803898736500232E-002  -2.1048351680783519E-012   5.7314772858115001E-014  -9.6750033070368308E-002   3.9226121341561809E-002   2.6764283271851447E-003 -0.10180107325390343       -1.8463868209714503E-003  -3.3984818227194513E-002  -7.3015896661686270E-003  -2.0835072038939674E-011   9.6816545780073121E-002 -0.13984512749731570      -0.12616089781573200       -8.2162718798231935E-002  -1.0347028470101497E-002 -0.13146827784258991       0.12286038758933168       0.11753021581338571        2.7711223705741859E-013  0.10336043099768664       0.10983746899708595      -0.11407612218400159       0.11164624516823017        1.0752547491538563E-002  0.10165439454455852       0.10453529310105100      -0.10237975390804711        6.3206278190855517E-003 -0.10369739511515613       -1.4198804427429729E-004   9.6943291248140454E-002  -4.0350109407141663E-002  -1.0823088651720582E-014  -1.2803986508977816E-002 -0.10408543731712125       0.10506156625569261        1.8038206633186511E-002 -0.10732818068409521       -2.4992061752771005E-005 -0.10843911793295777      -0.10642308795027747        2.2534347857982332E-003  -1.1570020659890409E-006  -1.3577823056150101E-014  -5.6275592719905947E-016  -7.5256289396818249E-002   4.1793474956818245E-008  -6.6414301484800231E-011  -1.6619452115293517E-009  -9.9982240304082745E-002   1.1090194082068651E-011  -1.3200134589031089E-013   2.1240391874007499E-014   1.1000690968568383E-013
   3.1259628393928290E-002   10011.637756707119        0.0000000000000000      -0.12221640370125636        3.6595420769176892E-002   8.5253680906002147E-002   1.1677325276251097E-003  -9.4206622299795040E-002   3.6934737209314526E-002  -9.9228068945818079E-002  -8.4159858157792904E-003   2.7569973561036066E-002   9.6080784468848296E-002   9.5150366409325463E-002  -2.7294788846026794E-002  -9.9847342357344632E-002   7.5874324097766456E-003  -8.1839221787149682E-002  -5.5438638674228706E-002   9.8413509782045383E-002   1.6120706074345969E-002  -9.9769373570356382E-002  -6.6923613986362984E-003  -9.9171727137109686E-002  -1.4350299744677518E-002   9.8415435455719194E-002  -1.8018740498068633E-002   9.6641958288884597E-002   2.4623073053753431E-002   3.3963265265533775E-002   9.3894202741952704E-002   9.9339158528508831E-002   1.2407769739562908E-002   6.6509194137243238E-002  -8.1980180800282604E-002  -7.3706782984656896E-002   8.1234384690627243E-002  -8.1505273851516694E-002   4.1492504178417024E-003  0.10000314056492000       -8.8134895470901947E-002  -4.8345698135032707E-002   4.1458387238967283E-002   9.1284019434700867E-002  -8.4054808096680089E-002  -5.2273913829486859E-002  -8.6058013967530683E-002   4.8646279713553765E-002  -4.5678418563045858E-002  -6.6427588517778746E-002  -6.1820839159684352E-002  0.10003361424318730       -2.0626631366959438E-003  -9.1558967300082561E-002   4.3244694138365347E-002   7.5522843044940641E-002  -6.5769155410805136E-002   5.1033352268748451E-002  -8.7820970053421821E-002   8.6950704901842951E-002  -9.7702322447932477E-002  -2.1679011308877446E-002   7.5072555187261344E-002   5.6511574338617053E-002   5.3883861562861977E-002  -7.2715291411124636E-002  -6.9089456088917256E-002   7.9332070734846022E-002   2.9416500401187227E-002   4.1242135166440527E-002   8.8304231723345797E-002  -9.3237975268878490E-002  -4.5147886669101890E-002  -8.0928369690124610E-002  -6.4291567468044458E-002  -2.5327831071925697E-002  -9.6142269628780155E-002  -7.0140125277876067E-002   7.0193737419077668E-002   3.7566283786671727E-002   9.2847572554979885E-002  -6.8393908710291454E-002  -7.3349691407176287E-002   3.1753513126725566E-003  0.10027977791176194       -9.6689020779995638E-002   1.2586812680529783E-002  -9.6583179242870729E-002   2.1353623271775176E-004 -0.10042862492612975       -2.1074578069377726E-002  -1.1978405414990756E-002  -9.9749965953985734E-002  -9.9036540045726013E-002  -3.2061939755654793E-002  -9.5183707948207699E-002  -4.1844393676194198E-002   9.2171934501217828E-002  -2.5778540942607505E-002  0.10009052991349320        1.3597645334384699E-002   9.9667382292327786E-002  -3.2025779771459066E-003  -9.4571340681523258E-002   2.7863386824840443E-002   9.6073673166008622E-002   6.7644666283818072E-002  -7.8715036620693735E-002  -2.2351434785981152E-002   1.6135376689632410E-002   1.2778073612579389E-002  0.10054171317533039        5.7209564281009963E-002   8.0822846101776966E-002  -3.1739818103783894E-002  -2.8641272610176297E-002  -9.7909688777877382E-002   9.0925548014112442E-002   3.6781075991785615E-002  -9.3247647329057076E-002   5.4485663674320201E-002  -3.4814449187903301E-002  -9.9921599333566466E-002  -9.4416927785427901E-002  -9.8468069853886953E-002  -4.0882253478899303E-002  -9.8727966674659315E-002  -8.7089910448872931E-002   1.7306464857028160E-006  -4.4050718923183171E-002   6.1044795350374860E-002  -9.2490399138141610E-002   4.9797182880315101E-002  -5.5493261816117134E-002   1.5285124825038878E-002 -0.10101857035583801       -8.3027751439750275E-002  -7.2898794186475657E-002   1.7228430128966573E-002  -9.7322318406932645E-002  -1.1543301176827451E-004  -6.1674947203232587E-004   6.2658903934268191E-007   1.7065199432980238E-005   5.6823820734262792E-006  -9.4923626740463785E-002   8.1870112094101680E-002  -7.9356128160467485E-002 -0.10190501407291573        4.1507270797540671E-002  -3.4843290607451906E-005  -1.6520088403564279E-004  -4.0605602598523152E-002   9.6243920064847541E-002   2.7521673275809257E-003  -5.9442346016818602E-002  -7.8816111140133732E-002  -3.4346483993264502E-002  -8.5721558088323990E-002  -7.1106946282536970E-002   9.3829973773757167E-002 -0.13894476187568142      -0.12604636114703927       -8.2497414012270343E-002  -1.0542902761343054E-002 -0.12962145247382331       0.11999098216860808       0.11354612105183985        6.3313666108817700E-004   7.9252566428302210E-002  0.10195713166924969      -0.10888352710756935       0.10515419115025020        7.6401899258709785E-002   6.4366251546693412E-002   8.6545605544112877E-002  -6.7010399875466933E-002  -6.8806822839626622E-002  -8.1796592962533762E-002   6.3739832011269149E-002   6.2712284348012473E-002  -8.3917117377785302E-002  -1.9767137205257521E-003  -7.5655910513604860E-002  -8.4126877462708471E-002   8.8959749720619971E-002  -4.2798906089975428E-002  -9.6420835224053522E-002  -4.7139117903761532E-002  -9.9083416447785636E-002  -9.4286649905587050E-002   5.2102478728557007E-002  -4.4005000640557478E-002  -4.9451525317951214E-003  -9.7584404548748168E-003  -1.8497696933450773E-002   4.0774044362096563E-002  -3.3856171113023761E-002  -3.7404208080594088E-002  -6.7497652175278672E-002   3.0059354511978668E-002  -2.5876064410458668E-002  -1.5532984762228858E-002  -2.1076343259561731E-002
   6.2519256787856581E-002   9797.5510966164911        0.0000000000000000       0.12239298052291855       -3.5269150813200145E-002  -8.4778851436608155E-002  -7.5486276018011068E-003   9.0408816880173146E-002  -4.5100564565580384E-002   9.7001182025930527E-002   2.0509955675052843E-002  -1.2538992134208411E-002  -9.9167365513843031E-002  -9.9166712963195083E-002   9.1335288020146215E-003   9.8609674996295971E-002   1.3998429465144202E-002   6.5247877193118795E-002   7.4155011741693713E-002  -9.9469507025322881E-002   1.1703224944212920E-002   9.7030668265374334E-002  -2.4125602262951278E-002   9.7725968960367990E-002  -1.9677010081106564E-002  -8.5153636586387110E-002   5.2666363687774997E-002  -9.8962129150432288E-002   1.5551994955476387E-002   8.9750204908558874E-003  -9.9654823238603168E-002  -8.3410334346112530E-002  -5.5823852129222654E-002  -2.2626694347463391E-002   9.9410856344704132E-002   1.3972097506756339E-002  -4.0520744033593334E-002   9.9646712825763512E-002   4.9757460497296034E-002  -8.6080579257879056E-002   9.9541134988105559E-002  -8.9095240074120435E-003  -8.6897528273579119E-002  -5.0061200308390542E-002   9.9717351842148555E-002  -1.0659584234858735E-002   3.1076190280298070E-002  -9.4218454660882953E-002  -4.2156470785074743E-002  -1.1958797486325844E-002   9.7721696564699215E-002  -7.0887950557680532E-002   6.9774306246619205E-002   2.7418468784609556E-002  -9.7073579712281172E-002  -7.2623241417256856E-003   9.9838243403971419E-002   3.9461824522957233E-002   9.0677298189661776E-002  -9.2644247257583662E-002   5.1248475987620210E-002   8.5924028409993899E-002  -9.9366210315385214E-002   3.6381855561015891E-002   4.2193206690221627E-002  -2.2063658035903013E-002   9.7667708686443491E-002  -9.5240287301460252E-002   7.6135373556617439E-002   6.4933296535572588E-002  -8.7369348756087206E-002   1.2997769154720951E-002  0.10012331133873374       -1.5699392262575388E-002   9.7723859656488152E-002  -8.7674870258720922E-002   6.6705987109818940E-002  -4.0621428080536426E-002  -9.2460631822299244E-002   7.4638619911411325E-002  -6.7193964541960097E-002   9.0951605865524324E-002  -4.2250000230924539E-002   9.5348902167806934E-002  -3.0350026790640399E-002   6.2815224345901977E-002   9.7252202466258736E-002   5.0403341882503172E-002   9.9970137533851519E-002   1.0856557136281560E-002  -9.1110854757324486E-002  -9.5619150503653064E-002   2.9669802544681215E-002   3.7451659387038205E-002  -8.8925721621469805E-002   4.6437339853112436E-002  -8.8545855446781729E-002  -4.5636720768383224E-002   9.7129180989408093E-002  -2.0541923302461431E-002   9.9100728176904684E-002  -1.5905924643633551E-002  0.10033917121997490       -3.4173888520412671E-002  -9.4646617224820859E-002   3.5932260081647856E-002  -6.7633664771641552E-002  -6.9962517447046096E-002   9.0862998372710654E-002  -9.5552986449565697E-002  -9.7388158016801452E-002   1.7123493665575193E-003  -7.0485605761854739E-002   7.4450993320110403E-002   8.0993733023457429E-002   8.4633186401610411E-002  -3.5699042706476364E-002   5.7216627107983573E-002  -8.1529217195430756E-002  -6.0725097644320714E-002  -5.8534469078129321E-002   7.7016762261412380E-002  -3.5056369242546612E-002  -6.0892194907193158E-002  -5.2067565786940120E-002   6.8108110673184771E-002  -1.6872269376537994E-002  -7.8041248988464068E-002   2.1005469720683807E-006   6.3052124112276314E-002  -2.8724214442832803E-002  -7.4824229444022797E-002  -5.2555028748678199E-002   4.1036263111022979E-002   9.5874549872923043E-002  -3.9821278400283926E-002   6.8980406620103270E-003  -9.8182093905571297E-002  -7.2319771814655154E-002  -8.0032894956558742E-002  -1.3223568481080208E-004  -6.8695709970277531E-004   1.3442045795966400E-006   2.0118742940259253E-005   1.2055284846072889E-005  -7.2815875351902704E-002   9.2289452046795575E-002  -9.6485033056053451E-002  -5.9901988567411267E-002   9.8680232708312318E-002  -7.3118189740936667E-005  -3.4307898861810277E-004   4.1946070442124589E-002   9.0660786692015369E-002   2.9832390131536708E-003   2.4501464613671566E-002 -0.10063998518227252       -3.5433879693507996E-002  -9.5414261531151567E-002 -0.10268434900083453        3.8686875101283429E-002 -0.13623418263411829      -0.12568373283150261       -8.3491580210662678E-002  -1.1136301807922628E-002 -0.12411335375423486       0.11149890891911669       0.10184720756713683        1.3019721373341451E-003   1.8149568024025994E-002   7.9432425077696406E-002  -9.3762611167084453E-002   8.6417938612803238E-002  0.10303469443043900       -5.7872532445261936E-003   3.8755380433905869E-002   8.7289884482690868E-003 -0.10247606862397336       -2.5176863826497184E-002  0.10056275275134639        1.1513028730625244E-002 -0.10477378878938434       -4.0277000303735079E-003 -0.10318710414014179       -3.1895770082169109E-002   4.5578923761825547E-002  -8.8895293748710233E-002  -6.5884665421389224E-002  -8.4654214935150032E-002  -7.2616476147233794E-002  -5.9877595673850342E-002   8.9640826759993714E-002  -8.0406908838285052E-002  -9.9911939134685636E-003  -1.9561242183713235E-002   4.5354199220144102E-002   7.5689307628115002E-002  -6.4623429998928450E-002  -7.0451016752193799E-002  -1.4316340204699435E-002   5.8074864372138713E-002  -5.0539279173714743E-002  -3.0893552420563280E-002  -4.1563399729112847E-002
   9.3778885181784871E-002   9797.5510966164020        0.0000000000000000      -0.12242603270198128        3.3903702303595261E-002   8.3991045901295761E-002   1.3891380736376547E-002  -8.5875275371994381E-002   5.2886432775222744E-002  -9.3330798398933310E-002  -3.2287576332647797E-002  -2.7769807998082622E-003   9.9916511891458559E-002   9.9796666678996213E-002   9.3288155715388517E-003  -9.2773457333213655E-002  -3.4920401915524285E-002  -4.4678449718002819E-002  -8.8333242262374864E-002   9.2822073543903497E-002  -3.8609485837009627E-002  -8.5007570394277240E-002   5.2623348180980377E-002  -8.4961003123720416E-002   5.1413387418591312E-002   6.0159543703604504E-002  -8.0043984240952187E-002   8.5282885329805061E-002  -5.3200778927303106E-002  -5.0219949562132153E-002   8.6746494345077085E-002   4.9571956583591543E-002   8.7239144295089388E-002  -2.6765112421163115E-002  -9.2582646847671118E-002   5.2103354965410263E-002  -1.1323538940097463E-002  -9.0387393981055816E-002  -8.8346376345631555E-002   4.5683186595256074E-002  -7.6908162221419829E-002   6.3105428792340698E-002   9.9486626881273285E-002  -1.0071799341226923E-002  -7.3942855748887398E-002   6.9150775487030441E-002   3.9289434671428286E-002   9.3107693799964419E-002   9.7535457353735436E-002   8.2286285157158037E-002  -8.9183335142575412E-002   3.6399146228555906E-003  -9.9963858547129886E-002   5.6466076236652202E-002   8.0951622664224343E-002  -6.5206695305251777E-002  -7.5871697501364257E-002  -9.7590771053539069E-002  -1.9194554736542108E-002   2.7043165929240762E-002   2.7293995053368981E-002  -9.6343168260587336E-002   5.6808114019856894E-002  -9.7561935880240341E-002  -9.9274590160428541E-002   9.5260096937939298E-002  -3.0768555513416177E-002   2.8165919519034119E-002  -9.0159162331501730E-002  -9.6776554118821800E-002   5.7176995907682613E-003   8.0646926515521467E-002  -5.1740209354241590E-002   9.5233265342694065E-002  -2.4836767979908077E-002   6.9117983291474436E-002   3.9071414538257680E-002  0.10017380146998224       -1.7997419053591183E-003  -8.8357531432362163E-002  -4.7104608520600937E-002   1.1918770690760470E-002   9.9569699393604744E-002  -5.6613883357512093E-002  -8.3256202470356130E-002   4.6556017803201094E-002  -3.6999014517682824E-002   7.1393713984310617E-002  -1.9014228192312171E-002   9.8374131413766316E-002   6.0980053259104314E-002   4.7936768891622919E-002   8.8578788170060430E-002   8.2618823675533665E-002   5.9956161682895068E-002   8.0602692824206512E-002   5.2895811339779379E-002  -8.6461693343082638E-002   2.5963314163666876E-002  -9.4920897153834741E-002  -1.9692256966546438E-002  -9.8676487697556076E-002   9.7666625964033804E-003   9.4493536802372199E-002  -4.0058570165903015E-002  -9.1430886632767022E-002  -8.0639841518411526E-002   6.5254526114057132E-002   6.2661409079139196E-002  -4.6567535090926385E-002  -3.7658031065547097E-002 -0.10041739009750210       -8.4075499550130439E-002  -5.2428913935511690E-002   8.2624814527172435E-002   7.6646154858195120E-002   8.8777352738504706E-002  -7.2691039627650514E-002  -7.8004791776809509E-002   6.2529197418542390E-002  -9.8300300974672253E-002   8.7858374605252657E-002   8.4356740914797654E-002   5.9864995090532967E-002   6.5742627496683859E-002   9.5894744602945586E-002   8.6085732009016452E-002   3.3326524890080471E-002   2.7756596293471615E-006   9.8661609071036563E-002  -9.5444605597197307E-002   3.2037767176821642E-002 -0.10132456241634950       0.10026739824497029        7.3286067654277573E-002   6.4220250489893757E-002   9.0167640019851641E-002  -2.8862961270884911E-002 -0.10003743834899567        5.6688599295401446E-003  -1.6200504055741496E-004  -8.0958898439430888E-004   2.2570864023779296E-006   2.5608285438896917E-005   1.9887396709498853E-005   3.1839906210655848E-002   8.6333658188353785E-003  -2.5940302938386801E-002   2.7050021855912577E-002   8.1792388191135823E-002  -1.1855994017538852E-004  -5.4712416443803975E-004   9.7190523875299140E-002   2.6076379109426718E-002   3.3812842977331680E-003   9.1285047005529599E-002  -5.2012622055698177E-002  -3.7253607017903936E-002  -2.8576668818526288E-002  -7.7138877172457071E-002  -3.7970481637848309E-002 -0.13168680193999563      -0.12501629549676224       -8.5114824408216383E-002  -1.2144414081724541E-002 -0.11504362065618175        9.7732360240118554E-002   8.3183481815600632E-002   2.0436134486038937E-003  -5.1426954047901152E-002   4.5465460109659996E-002  -7.0051445317688435E-002   5.7582288876262058E-002   7.7010430531888552E-002  -7.2975881837450976E-002  -2.2391412645571700E-002   7.9197919789655957E-002  -7.4362311187800317E-002   4.2134133941691132E-002   9.4654520703827558E-002  -4.2801314619272272E-002  -9.7231372613478570E-002  -6.2281612339474260E-003  -8.2503765747641941E-002   3.2579385361928420E-002  -1.1793760996896149E-002 -0.10433880433528578       -2.1910056232892036E-002 -0.10489455909386690       -3.3579448314858491E-002  -1.1301330585880833E-002  0.10596070558583008      -0.10288343434451434       -1.5236476486812063E-002  -2.9444011441038496E-002   9.1781255069674161E-002   9.9695727557517655E-002  -8.9465892083220269E-002  -9.5259487889838623E-002   4.3255710630337327E-002   8.2115602093414924E-002  -7.2810833849684869E-002  -4.5897115629261236E-002  -6.0869499978152518E-002
  0.12503851357571316        9604.0239826717498        0.0000000000000000       0.12231693651667143       -3.2502140255561932E-002  -8.2895575470038715E-002  -2.0167773905279341E-002   8.0648940666910640E-002  -6.0225311960368157E-002   8.8277628924986154E-002   4.3569527196572970E-002   1.8011982933060059E-002  -9.8316249161980160E-002  -9.7025748934005479E-002  -2.7457189990709882E-002   8.2620434859666247E-002   5.4199887838167593E-002   2.1396999116405531E-002   9.7112443381689673E-002  -7.8998009012666237E-002   6.2512493608432224E-002   6.4864060428553402E-002  -7.6074148335201264E-002   6.2370070126050170E-002  -7.7183338209538710E-002  -2.6892460840926460E-002   9.6385084349368405E-002  -5.7832886902191398E-002   8.2238405419497507E-002   8.2046851359035625E-002  -5.7605742929901595E-002  -5.1077699198389540E-003  -9.9918140144032969E-002   6.9611977971704556E-002   6.3182743992998516E-002  -9.4480025690541397E-002   6.0037562770183843E-002   5.6295637325856830E-002   9.9762247839707163E-002   8.7441088351689397E-003   2.7999434348698869E-002  -9.5716906796861442E-002  -7.4493366419987952E-002   6.6381043547803817E-002   1.7467629578188721E-002  -9.8905139483119839E-002  -9.0180318995557562E-002  -4.5894972868391781E-002  -7.7872202508320915E-002  -9.7260947670408909E-002   4.0117354376374099E-002   6.5544890256445013E-002   7.6430538403833334E-002  -9.9661558001716527E-002  -6.5314278454071846E-003   9.9771926782568604E-002   7.8318421165085514E-003   7.5729552648412787E-002  -6.8000656936268319E-002   5.9344222667304963E-002  -8.8728320393008014E-002   4.6445227121240551E-002   2.3940098157734849E-002   7.3756108184491354E-002   6.4660184401112111E-002  -7.5353244247338830E-002  -6.6181587496296018E-002   6.3423344352964470E-002  -4.1535485972567466E-003   1.7888492123018948E-002   8.1195145474973890E-002  -9.1053252923255307E-002  -5.0021054948518870E-002  -7.1179881411267160E-002  -7.5044911240337617E-002   5.3106039735087679E-002 -0.10012307151646604       -3.3509578172167563E-002   9.3772648553834229E-002  -1.4458970479868695E-002   9.9254116212081869E-002  -9.8336659954650033E-002  -1.9610836455151985E-002  -6.3578585722578282E-002   7.7036542986558612E-002  -9.9962833684411112E-002  -8.7929264687711228E-002  -8.6081960326487586E-002  -9.6366715243404746E-002  -2.9399203964482999E-002   6.4357935778193681E-002   7.7552793316973678E-002  -6.3012706219845768E-002  -7.3665835373268221E-002   7.0073133427322812E-002  -7.1749752680794671E-002   8.1899741224434511E-002   5.6464403281263773E-002  -9.7073589425960352E-002   4.4407995818503382E-002  -9.7861560277882412E-002   2.2019806036052816E-002  -9.9686704917369084E-002   3.4304663659199333E-002   8.9486835127268877E-002  -4.7663439379520389E-002   5.2159480691562739E-002   8.2461970075051100E-002  -6.3081900686898409E-002   8.0729331823500408E-002   8.7769607337688224E-002  -8.2318172635919701E-003   3.8465884793771367E-002  -9.4397507334819303E-002  -2.9115626932635020E-002  -4.1185917881455911E-002   5.8327133506301580E-002  -8.0319592356397754E-002   4.2114161193132035E-002   9.2298696408389266E-002  -1.5005693937892988E-002  -1.6541460325984723E-002   7.2428750423792862E-002   9.4805179117841712E-002   9.3325894228564771E-002   9.3062294404365961E-003   8.1263031971388011E-002  0.10096263204743323        3.8518555789789608E-006   2.2356545520486739E-002  -8.5540109730621885E-002  0.10067149480880716       -4.6741321016289132E-002   6.8318408006862480E-002  -2.8203735121905833E-002   9.9100422164087196E-002   8.6491180587843677E-002   6.8272183780670140E-002  -4.2173418374381509E-002   8.6507287084107390E-002  -2.0753219307277117E-004  -9.9336856747498292E-004   3.4960628593559126E-006   3.4178132498144926E-005   3.0111135739718233E-005  0.10036331720764102       -8.3814451683281138E-002   6.8179764545050564E-002   9.3670969480391136E-002   3.4735279897859126E-003  -1.7553012814508869E-004  -7.9247473099341634E-004   8.9110744661728705E-002  -5.5485374963153936E-002   3.9659488071071801E-003   9.4098177995170687E-002   3.3050119305361156E-002  -3.9814674433221738E-002   6.1188852056591608E-002  -8.6359371957303779E-003  -9.3468546613208733E-002 -0.12526450340583078      -0.12395072836956990       -8.7314423269910735E-002  -1.3595392286365308E-002 -0.10258641821329009        7.9270301063130613E-002   5.8770754840515242E-002   2.8979558512162136E-003  -9.6929190195676557E-002   4.9195046523694613E-003  -3.9872561880818509E-002   2.1977557292035078E-002   1.1582855436634967E-002 -0.10281105454509636       -7.5793058924748941E-002  0.10185708561262607       -1.3728834029090784E-003   9.1503296240017212E-002   4.8464464210173142E-002  -8.5476016443178288E-002  -6.3267542005542660E-002  -8.6549778489274486E-003  -2.3219055414257148E-002   8.4509602274801240E-002  -6.5527511610154604E-002  -8.3733643473866512E-002   2.6543776992489700E-002 -0.10365505003172985        1.1290164513673928E-002   3.9950217230724672E-002   9.7124455249264538E-002 -0.10746778291830815       -2.0773954499634088E-002  -3.9424742598685711E-002  0.10288833996096536       0.10926077046190320      -0.10603973935909580      -0.10885864058440176        8.7505036863915517E-002  0.10047496310357421       -9.1582168978720124E-002  -6.0335517860634312E-002  -7.8400191632720745E-002
